Date,ADBE,BA,CSCO,DIS,EQIX,FB,GOOG,JPM,KO,MCD,MSFT,NIO,NKE,NVDA,SBUX,SQ,V,WMT
1962-03-21,,0.1912253201007843,,0.05992494896054267,,,,,0.05022628977894783,,,,,,,,,
1962-03-22,,0.1941155195236206,,0.0593351386487484,,,,,0.050748080015182495,,,,,,,,,
1962-03-23,,0.1941155195236206,,0.0593351386487484,,,,,0.05166150629520416,,,,,,,,,
1962-03-26,,0.19363370537757876,,0.0589425191283226,,,,,0.05100898444652557,,,,,,,,,
1962-03-27,,0.19507890939712524,,0.058156676590442664,,,,,0.05061764642596245,,,,,,,,,
1962-03-28,,0.1955605894327164,,0.057763431221246726,,,,,0.05022628977894783,,,,,,,,,
1962-03-29,,0.1965239644050598,,0.058745890855789185,,,,,0.05035675689578056,,,,,,,,,
1962-03-30,,0.1931522935628891,,0.058745890855789185,,,,,0.04957402870059013,,,,,,,,,
1962-04-02,,0.19363370537757876,,0.058156676590442664,,,,,0.05022628977894783,,,,,,,,,
1962-04-03,,0.1897805631160736,,0.057763431221246726,,,,,0.04866089671850205,,,,,,,,,
1962-04-04,,0.1849636137485504,,0.058156676590442664,,,,,0.049247801303863525,,,,,,,,,
1962-04-05,,0.18689046800136566,,0.057763431221246726,,,,,0.049313120543956764,,,,,,,,,
1962-04-06,,0.18544544279575348,,0.05835326761007309,,,,,0.05009587854146957,,,,,,,,,
1962-04-09,,0.1820736974477768,,0.05854927375912666,,,,,0.05022628977894783,,,,,,,,,
1962-04-10,,0.18111036717891693,,0.05835326761007309,,,,,0.05022628977894783,,,,,,,,,
1962-04-11,,0.18640866875648496,,0.057763431221246726,,,,,0.04905226081609726,,,,,,,,,
1962-04-12,,0.1806287318468094,,0.05501270294189453,,,,,0.04813889414072037,,,,,,,,,
1962-04-13,,0.18351879715919492,,0.05462013557553291,,,,,0.04957402870059013,,,,,,,,,
1962-04-16,,0.1806287318468094,,0.055405892431735985,,,,,0.04970447346568108,,,,,,,,,
1962-04-17,,0.18014691770076752,,0.056584995239973075,,,,,0.04996535181999207,,,,,,,,,
1962-04-18,,0.1820736974477768,,0.057370830327272415,,,,,0.05022628977894783,,,,,,,,,
1962-04-19,,0.18640866875648496,,0.057370830327272415,,,,,0.05029163137078285,,,,,,,,,
1962-04-23,,0.1902621537446976,,0.058156676590442664,,,,,0.05035675689578056,,,,,,,,,
1962-04-24,,0.1897805631160736,,0.0589425191283226,,,,,0.05061764642596245,,,,,,,,,
1962-04-25,,0.1873723566532135,,0.058745890855789185,,,,,0.04996535181999207,,,,,,,,,
1962-04-26,,0.18014691770076752,,0.057370830327272415,,,,,0.04970447346568108,,,,,,,,,
1962-04-27,,0.17870181798934934,,0.056191738694906235,,,,,0.05022628977894783,,,,,,,,,
1962-04-30,,0.1734035462141037,,0.054030850529670715,,,,,0.04826933518052101,,,,,,,,,
1962-05-01,,0.18111036717891693,,0.05462013557553291,,,,,0.04892178997397423,,,,,,,,,
1962-05-02,,0.18303705751895905,,0.05501270294189453,,,,,0.049508694559335716,,,,,,,,,
1962-05-03,,0.1820736974477768,,0.05462013557553291,,,,,0.05009587854146957,,,,,,,,,
1962-05-04,,0.18111036717891693,,0.05462013557553291,,,,,0.04970447346568108,,,,,,,,,
1962-05-07,,0.1820736974477768,,0.05383424460887909,,,,,0.049182690680027015,,,,,,,,,
1962-05-08,,0.1762317568063736,,0.052655152976512916,,,,,0.04859557002782822,,,,,,,,,
1962-05-09,,0.1747710406780243,,0.05108347535133362,,,,,0.047617118805646896,,,,,,,,,
1962-05-10,,0.1747710406780243,,0.05029764026403427,,,,,0.047225765883922584,,,,,,,,,
1962-05-11,,0.17233708500862122,,0.04911857098340988,,,,,0.04566037654876709,,,,,,,,,
1962-05-14,,0.17185020446777344,,0.05186929926276207,,,,,0.04487748444080353,,,,,,,,,
1962-05-15,,0.17769218981266022,,0.0522625595331192,,,,,0.047095302492380135,,,,,,,,,
1962-05-16,,0.1757446974515915,,0.05069024488329888,,,,,0.047225765883922584,,,,,,,,,
1962-05-17,,0.1752581000328064,,0.04990439489483833,,,,,0.04670392349362373,,,,,,,,,
1962-05-18,,0.1752581000328064,,0.05029764026403427,,,,,0.04683439806103706,,,,,,,,,
1962-05-21,,0.17233708500862122,,0.05029764026403427,,,,,0.04676908627152443,,,,,,,,,
1962-05-22,,0.16844235360622406,,0.05029764026403427,,,,,0.045399479568004615,,,,,,,,,
1962-05-23,,0.16357414424419406,,0.047940108925104134,,,,,0.04487748444080353,,,,,,,,,
1962-05-24,,0.15724535286426544,,0.04833272472023964,,,,,0.04396431520581245,,,,,,,,,
1962-05-25,,0.1552981287240982,,0.04911857098340988,,,,,0.0434425063431263,,,,,,,,,
1962-05-28,,0.1402064859867096,,0.048725936561822884,,,,,0.04115954041481018,,,,,,,,,
1962-05-29,,0.1591927856206894,,0.04518933594226837,,,,,0.04213782399892807,,,,,,,,,
1962-05-31,,0.16844235360622406,,0.05029764026403427,,,,,0.04383384063839912,,,,,,,,,
1962-06-01,,0.16941598057746887,,0.05029764026403427,,,,,0.043312091380357735,,,,,,,,,
1962-06-04,,0.15675833821296692,,0.047154281288385384,,,,,0.039920173585414886,,,,,,,,,
1962-06-05,,0.16503462195396426,,0.048529308289289474,,,,,0.04148555919528008,,,,,,,,,
1962-06-06,,0.16844235360622406,,0.05010101944208145,,,,,0.04200737178325653,,,,,,,,,
1962-06-07,,0.16454768180847168,,0.048725936561822884,,,,,0.04213782399892807,,,,,,,,,
1962-06-08,,0.16503462195396426,,0.04951178282499314,,,,,0.04305117949843407,,,,,,,,,
1962-06-11,,0.1616269052028656,,0.048725936561822884,,,,,0.04310387372970581,,,,,,,,,
1962-06-12,,0.15773235261440274,,0.04710935428738594,,,,,0.04132978618144989,,,,,,,,,
1962-06-13,,0.15383754670619965,,0.04572922736406326,,,,,0.04080396145582199,,,,,,,,,
1962-06-14,,0.14848244190216064,,0.041590064764022834,,,,,0.040212739259004586,,,,,,,,,
1962-06-15,,0.15870580077171326,,0.04513808712363243,,,,,0.0419209897518158,,,,,,,,,
1962-06-18,,0.15967944264411926,,0.04572922736406326,,,,,0.04172397032380104,,,,,,,,,
1962-06-19,,0.15870580077171326,,0.04572922736406326,,,,,0.04113258048892021,,,,,,,,,
1962-06-20,,0.1591927856206894,,0.04494084045290947,,,,,0.040541131049394614,,,,,,,,,
1962-06-21,,0.1543242335319519,,0.04415247216820717,,,,,0.040015503764152534,,,,,,,,,
1962-06-22,,0.14702199399471286,,0.04297019168734551,,,,,0.039424296468496316,,,,,,,,,
1962-06-25,,0.14945605397224426,,0.041196204721927636,,,,,0.03902987390756607,,,,,,,,,
1962-06-26,,0.14945605397224426,,0.041196204721927636,,,,,0.03889846056699753,,,,,,,,,
1962-06-27,,0.15091650187969208,,0.04297019168734551,,,,,0.03876705840229988,,,,,,,,,
1962-06-28,,0.1562717705965042,,0.04297019168734551,,,,,0.040606945753097534,,,,,,,,,
1962-06-29,,0.15870580077171326,,0.04218119010329247,,,,,0.040212739259004586,,,,,,,,,
1962-07-02,,0.1601664125919342,,0.042575687170028687,,,,,0.04126395657658577,,,,,,,,,
1962-07-03,,0.1630871593952179,,0.044743575155735016,,,,,0.041526775807142265,,,,,,,,,
1962-07-05,,0.1630871593952179,,0.04415247216820717,,,,,0.04172397032380104,,,,,,,,,
1962-07-06,,0.15724535286426544,,0.04297019168734551,,,,,0.04113258048892021,,,,,,,,,
1962-07-09,,0.15724535286426544,,0.04297019168734551,,,,,0.0419209897518158,,,,,,,,,
1962-07-10,,0.16113996505737305,,0.04494084045290947,,,,,0.042052354663610465,,,,,,,,,
1962-07-11,,0.16211365163326266,,0.04691210761666298,,,,,0.04231521487236023,,,,,,,,,
1962-07-12,,0.1606530398130417,,0.04651759937405586,,,,,0.0427096039056778,,,,,,,,,
1962-07-13,,0.16113996505737305,,0.04632098600268364,,,,,0.0425124429166317,,,,,,,,,
1962-07-16,,0.15724535286426544,,0.04572922736406326,,,,,0.04257822409272194,,,,,,,,,
1962-07-17,,0.15335068106651306,,0.04494084045290947,,,,,0.04231521487236023,,,,,,,,,
1962-07-18,,0.15237705409526825,,0.04415247216820717,,,,,0.04198683425784111,,,,,,,,,
1962-07-19,,0.152864009141922,,0.044546980410814285,,,,,0.04238102212548256,,,,,,,,,
1962-07-20,,0.1562717705965042,,0.045335352420806885,,,,,0.04264384135603905,,,,,,,,,
1962-07-23,,0.15481126308441162,,0.044546980410814285,,,,,0.042841054499149316,,,,,,,,,
1962-07-24,,0.15335068106651306,,0.04415247216820717,,,,,0.04231521487236023,,,,,,,,,
1962-07-25,,0.15335068106651306,,0.043364085257053375,,,,,0.04310387372970581,,,,,,,,,
1962-07-26,,0.15335068106651306,,0.04237843304872513,,,,,0.0433666817843914,,,,,,,,,
1962-07-27,,0.1543242335319519,,0.042575687170028687,,,,,0.04369508475065231,,,,,,,,,
1962-07-30,,0.15773235261440274,,0.04297019168734551,,,,,0.044155076146125787,,,,,,,,,
1962-07-31,,0.15967944264411926,,0.043364085257053375,,,,,0.045074936002492905,,,,,,,,,
1962-08-01,,0.15967944264411926,,0.043364085257053375,,,,,0.04428648576140404,,,,,,,,,
1962-08-02,,0.15967944264411926,,0.044546980410814285,,,,,0.04520635679364205,,,,,,,,,
1962-08-03,,0.15967944264411926,,0.043758589774370193,,,,,0.04546914249658585,,,,,,,,,
1962-08-06,,0.1514034867286682,,0.04494084045290947,,,,,0.04468071088194847,,,,,,,,,
1962-08-07,,0.14945605397224426,,0.04494084045290947,,,,,0.044155076146125787,,,,,,,,,
1962-08-08,,0.15335068106651306,,0.04572922736406326,,,,,0.04402367398142815,,,,,,,,,
1962-08-09,,0.1514034867286682,,0.04572922736406326,,,,,0.04349808394908905,,,,,,,,,
1962-08-10,,0.15042968094348907,,0.04494084045290947,,,,,0.04376088082790375,,,,,,,,,
1962-08-13,,0.15338896214962006,,0.044743575155735016,,,,,0.04349808394908905,,,,,,,,,
1962-08-14,,0.1583210825920105,,0.045335352420806885,,,,,0.04454929381608963,,,,,,,,,
1962-08-15,,0.15930747985839844,,0.04553259909152985,,,,,0.04520635679364205,,,,,,,,,
1962-08-16,,0.16571925580501554,,0.04612372815608978,,,,,0.04494351148605347,,,,,,,,,
1962-08-17,,0.17163771390914914,,0.04730663076043129,,,,,0.04494351148605347,,,,,,,,,
1962-08-20,,0.1662125140428543,,0.049671739339828484,,,,,0.04546914249658585,,,,,,,,,
1962-08-21,,0.16966499388217926,,0.049671739339828484,,,,,0.04546914249658585,,,,,,,,,
1962-08-22,,0.16966499388217926,,0.05026288330554962,,,,,0.0453377477824688,,,,,,,,,
1962-08-23,,0.16719888150691986,,0.04947445169091225,,,,,0.04553494229912758,,,,,,,,,
1962-08-24,,0.16571925580501554,,0.05105125531554222,,,,,0.04553494229912758,,,,,,,,,
1962-08-27,,0.16325314342975614,,0.05026288330554962,,,,,0.04520635679364205,,,,,,,,,
1962-08-28,,0.15980081260204315,,0.04829161241650581,,,,,0.04454929381608963,,,,,,,,,
1962-08-29,,0.16029387712478638,,0.049671739339828484,,,,,0.044155076146125787,,,,,,,,,
1962-08-30,,0.1568414270877838,,0.048883356153965,,,,,0.04468071088194847,,,,,,,,,
1962-08-31,,0.15980081260204315,,0.04927726462483406,,,,,0.044746559113264084,,,,,,,,,
1962-09-04,,0.1563481092453003,,0.04789774864912033,,,,,0.04441792890429497,,,,,,,,,
1962-09-05,,0.1568414270877838,,0.046714838594198234,,,,,0.04441792890429497,,,,,,,,,
1962-09-06,,0.15733473002910614,,0.04730663076043129,,,,,0.044089283794164665,,,,,,,,,
1962-09-07,,0.1568414270877838,,0.046714838594198234,,,,,0.04428648576140404,,,,,,,,,
1962-09-10,,0.15733473002910614,,0.04612372815608978,,,,,0.04461509734392166,,,,,,,,,
1962-09-11,,0.16226673126220706,,0.04667691141366959,,,,,0.044734228402376175,,,,,,,,,
1962-09-12,,0.16128040850162506,,0.04707276448607445,,,,,0.04486659541726112,,,,,,,,,
1962-09-13,,0.16128040850162506,,0.04667691141366959,,,,,0.04446955397725105,,,,,,,,,
1962-09-14,,0.16226673126220706,,0.04568853229284287,,,,,0.04446955397725105,,,,,,,,,
1962-09-17,,0.16078704595565796,,0.04509475454688072,,,,,0.04446955397725105,,,,,,,,,
1962-09-18,,0.15782776474952698,,0.04509475454688072,,,,,0.043807841837406165,,,,,,,,,
1962-09-19,,0.15881411731243136,,0.04549061134457588,,,,,0.04367553070187569,,,,,,,,,
1962-09-20,,0.15585504472255707,,0.04489681124687195,,,,,0.04314613714814186,,,,,,,,,
1962-09-21,,0.15388213098049164,,0.04351258650422096,,,,,0.04221957549452782,,,,,,,,,
1962-09-24,,0.1489500254392624,,0.04272150248289108,,,,,0.042153481394052505,,,,,,,,,
1962-09-25,,0.15092293918132782,,0.04232566058635712,,,,,0.041822504252195365,,,,,,,,,
1962-09-26,,0.15042968094348907,,0.041930444538593285,,,,,0.041293170303106315,,,,,,,,,
1962-09-27,,0.15042968094348907,,0.041534565389156335,,,,,0.041293170303106315,,,,,,,,,
1962-09-28,,0.14993637800216675,,0.04054557904601097,,,,,0.04155784845352173,,,,,,,,,
1962-10-01,,0.1445111632347107,,0.03955720365047455,,,,,0.041094519197940826,,,,,,,,,
1962-10-02,,0.14747031033039093,,0.04034827649593353,,,,,0.041425518691539764,,,,,,,,,
1962-10-03,,0.1459907293319702,,0.04113934189081192,,,,,0.042418155819177635,,,,,,,,,
1962-10-04,,0.14993637800216675,,0.04054557904601097,,,,,0.04248422756791115,,,,,,,,,
1962-10-05,,0.15437527000904086,,0.04113934189081192,,,,,0.0430138073861599,,,,,,,,,
1962-10-08,,0.15585504472255707,,0.04113934189081192,,,,,0.04294751212000847,,,,,,,,,
1962-10-09,,0.15536171197891235,,0.04133728519082069,,,,,0.04341084510087967,,,,,,,,,
1962-10-10,,0.15388213098049164,,0.04015035554766655,,,,,0.04314613714814186,,,,,,,,,
1962-10-11,,0.15190936625003815,,0.04034827649593353,,,,,0.04314613714814186,,,,,,,,,
1962-10-12,,0.15141615271568298,,0.039952419698238366,,,,,0.042881455272436135,,,,,,,,,
1962-10-15,,0.15338896214962006,,0.039952419698238366,,,,,0.042881455272436135,,,,,,,,,
1962-10-16,,0.1524023711681366,,0.04015035554766655,,,,,0.042881455272436135,,,,,,,,,
1962-10-17,,0.15190936625003815,,0.04015035554766655,,,,,0.042815208435058594,,,,,,,,,
1962-10-18,,0.14845705032348633,,0.0397544838488102,,,,,0.04235188290476799,,,,,,,,,
1962-10-19,,0.1459907293319702,,0.03876611217856407,,,,,0.04096221551299095,,,,,,,,,
1962-10-22,,0.1469772607088089,,0.03698601946234703,,,,,0.04069753363728523,,,,,,,,,
1962-10-23,,0.14747031033039093,,0.034612152725458145,,,,,0.039440181106328964,,,,,,,,,
1962-10-24,,0.15338896214962006,,0.035997003316879266,,,,,0.04049909114837647,,,,,,,,,
1962-10-25,,0.15092293918132782,,0.035601142793893814,,,,,0.04049909114837647,,,,,,,,,
1962-10-26,,0.14845705032348633,,0.034018997102975845,,,,,0.04016818106174469,,,,,,,,,
1962-10-29,,0.1479635387659073,,0.03678809106349945,,,,,0.04116084799170494,,,,,,,,,
1962-10-30,,0.14993637800216675,,0.03916134312748909,,,,,0.04149175062775612,,,,,,,,,
1962-10-31,,0.15092293918132782,,0.03797439485788345,,,,,0.04208724573254585,,,,,,,,,
1962-11-01,,0.15190936625003815,,0.03955720365047455,,,,,0.04248422756791115,,,,,,,,,
1962-11-02,,0.15437527000904086,,0.04094143956899643,,,,,0.04327848181128502,,,,,,,,,
1962-11-05,,0.15287652611732486,,0.042523566633462906,,,,,0.043212231248617165,,,,,,,,,
1962-11-07,,0.15187720954418182,,0.04232566058635712,,,,,0.0430138073861599,,,,,,,,,
1962-11-08,,0.16086991131305695,,0.04291943460702896,,,,,0.04274892807006836,,,,,,,,,
1962-11-09,,0.16736458241939545,,0.04272150248289108,,,,,0.0430138073861599,,,,,,,,,
1962-11-12,,0.16386756300926208,,0.04509475454688072,,,,,0.04274892807006836,,,,,,,,,
1962-11-13,,0.16086991131305695,,0.04430367425084114,,,,,0.042881455272436135,,,,,,,,,
1962-11-14,,0.1668653041124344,,0.0458858460187912,,,,,0.042881455272436135,,,,,,,,,
1962-11-15,,0.17086197435855865,,0.04450158402323723,,,,,0.0430138073861599,,,,,,,,,
1962-11-16,,0.1668653041124344,,0.0458858460187912,,,,,0.04274892807006836,,,,,,,,,
1962-11-19,,0.16736458241939545,,0.04727068915963173,,,,,0.041822504252195365,,,,,,,,,
1962-11-20,,0.16486671566963196,,0.04825970903038978,,,,,0.041954871267080314,,,,,,,,,
1962-11-21,,0.1653662621974945,,0.04825970903038978,,,,,0.04221957549452782,,,,,,,,,
1962-11-23,,0.16736458241939545,,0.0474686324596405,,,,,0.043212231248617165,,,,,,,,,
1962-11-26,,0.15637356042861938,,0.04608375206589699,,,,,0.04354318231344223,,,,,,,,,
1962-11-27,,0.15387572348117828,,0.0474686324596405,,,,,0.04367553070187569,,,,,,,,,
1962-11-28,,0.15437506139278412,,0.04766591638326645,,,,,0.04392881318926811,,,,,,,,,
1962-11-29,,0.15637356042861938,,0.0474686324596405,,,,,0.04426220431923866,,,,,,,,,
1962-11-30,,0.1553744524717331,,0.0452926829457283,,,,,0.04599524661898613,,,,,,,,,
1962-12-03,,0.15437506139278412,,0.04568853229284287,,,,,0.04506206512451172,,,,,,,,,
1962-12-04,,0.15637356042861938,,0.04647963121533394,,,,,0.04599524661898613,,,,,,,,,
1962-12-05,,0.15837186574935913,,0.04628169536590576,,,,,0.046328671276569366,,,,,,,,,
1962-12-06,,0.15687336027622226,,0.04628169536590576,,,,,0.04572861269116402,,,,,,,,,
1962-12-07,,0.15587398409843445,,0.0452926829457283,,,,,0.045861925929784775,,,,,,,,,
1962-12-10,,0.15387572348117828,,0.04450158402323723,,,,,0.04432876035571098,,,,,,,,,
1962-12-11,,0.15387572348117828,,0.04489681124687195,,,,,0.044862207025289536,,,,,,,,,
1962-12-12,,0.15437506139278412,,0.0458858460187912,,,,,0.04506206512451172,,,,,,,,,
1962-12-13,,0.15287652611732486,,0.04549061134457588,,,,,0.045595359057188034,,,,,,,,,
1962-12-14,,0.153376042842865,,0.04430367425084114,,,,,0.047061964869499213,,,,,,,,,
1962-12-17,,0.14887981116771698,,0.04509475454688072,,,,,0.04666199535131455,,,,,,,,,
1962-12-18,,0.14688117802143094,,0.044776417315006256,,,,,0.046128548681735985,,,,,,,,,
1962-12-19,,0.14738090336322784,,0.04457201808691025,,,,,0.046128548681735985,,,,,,,,,
1962-12-20,,0.14887981116771698,,0.04661643505096436,,,,,0.04599524661898613,,,,,,,,,
1962-12-21,,0.1478804051876068,,0.04661643505096436,,,,,0.04572861269116402,,,,,,,,,
1962-12-24,,0.1498788595199585,,0.0490695983171463,,,,,0.04506206512451172,,,,,,,,,
1962-12-26,,0.1498788595199585,,0.0490695983171463,,,,,0.04532868415117264,,,,,,,,,
1962-12-27,,0.14837999641895294,,0.048456478863954544,,,,,0.045595359057188034,,,,,,,,,
1962-12-28,,0.14738090336322784,,0.04804771021008492,,,,,0.045462001115083694,,,,,,,,,
1962-12-31,,0.14837999641895294,,0.04600267484784126,,,,,0.045462001115083694,,,,,,,,,
1963-01-02,,0.14887981116771698,,0.04702521860599518,,,,,0.045462001115083694,,,,,,,,,
1963-01-03,,0.15287652611732486,,0.04947900399565697,,,,,0.045528769493103034,,,,,,,,,
1963-01-04,,0.15387572348117828,,0.05070529133081436,,,,,0.04666199535131455,,,,,,,,,
1963-01-07,,0.15387572348117828,,0.05009213835000992,,,,,0.0465952567756176,,,,,,,,,
1963-01-08,,0.15237686038017273,,0.05070529133081436,,,,,0.047061964869499213,,,,,,,,,
1963-01-09,,0.1498788595199585,,0.05050091072916985,,,,,0.046528689563274384,,,,,,,,,
1963-01-10,,0.14688117802143094,,0.05295468494296074,,,,,0.04639539495110512,,,,,,,,,
1963-01-11,,0.15237686038017273,,0.05275030806660652,,,,,0.0474618524312973,,,,,,,,,
1963-01-14,,0.15587398409843445,,0.05520347133278847,,,,,0.04772849753499031,,,,,,,,,
1963-01-15,,0.1548747420310974,,0.05499906465411186,,,,,0.04786177724599838,,,,,,,,,
1963-01-16,,0.15187720954418182,,0.05397656559944153,,,,,0.04692863300442696,,,,,,,,,
1963-01-17,,0.1553744524717331,,0.054590322077274316,,,,,0.04719525203108788,,,,,,,,,
1963-01-18,,0.1553744524717331,,0.054590322077274316,,,,,0.04732858762145042,,,,,,,,,
1963-01-21,,0.15637356042861938,,0.05397656559944153,,,,,0.0474618524312973,,,,,,,,,
1963-01-22,,0.1588716208934784,,0.05397656559944153,,,,,0.0474618524312973,,,,,,,,,
1963-01-23,,0.15737280249595642,,0.05315905436873436,,,,,0.04732858762145042,,,,,,,,,
1963-01-24,,0.1553744524717331,,0.052340902388095856,,,,,0.04799512028694153,,,,,,,,,
1963-01-25,,0.15437506139278412,,0.052340902388095856,,,,,0.04806187376379967,,,,,,,,,
1963-01-28,,0.1548747420310974,,0.05193213000893593,,,,,0.04799512028694153,,,,,,,,,
1963-01-29,,0.153376042842865,,0.0517277792096138,,,,,0.04826174676418304,,,,,,,,,
1963-01-30,,0.153376042842865,,0.05193213000893593,,,,,0.04819520562887192,,,,,,,,,
1963-01-31,,0.15637356042861938,,0.051523398607969284,,,,,0.04812844097614288,,,,,,,,,
1963-02-01,,0.1593712717294693,,0.05213652551174164,,,,,0.04852839186787605,,,,,,,,,
1963-02-04,,0.1578724980354309,,0.052340902388095856,,,,,0.048728439956903465,,,,,,,,,
1963-02-05,,0.1588716208934784,,0.05275030806660652,,,,,0.048395026475191116,,,,,,,,,
1963-02-06,,0.15836544334888458,,0.05111463367938995,,,,,0.0492616705596447,,,,,,,,,
1963-02-07,,0.1588716059923172,,0.051523398607969284,,,,,0.048794999718666084,,,,,,,,,
1963-02-08,,0.15836544334888458,,0.050909627228975296,,,,,0.048928309231996536,,,,,,,,,
1963-02-11,,0.1588716059923172,,0.05131901428103447,,,,,0.04979492723941803,,,,,,,,,
1963-02-12,,0.15785951912403107,,0.050909627228975296,,,,,0.04919491708278656,,,,,,,,,
1963-02-13,,0.15785951912403107,,0.05295468494296074,,,,,0.04959508776664734,,,,,,,,,
1963-02-14,,0.1563415378332138,,0.05193213000893593,,,,,0.049728374928236015,,,,,,,,,
1963-02-15,,0.1563415378332138,,0.05397656559944153,,,,,0.04986168444156647,,,,,,,,,
1963-02-18,,0.15583577752113342,,0.05520347133278847,,,,,0.050194866955280304,,,,,,,,,
1963-02-19,,0.15330593287944794,,0.05520347133278847,,,,,0.050194866955280304,,,,,,,,,
1963-02-20,,0.15178804099559784,,0.056021589785814285,,,,,0.04992824792861938,,,,,,,,,
1963-02-21,,0.1528000682592392,,0.056021589785814285,,,,,0.05012829601764679,,,,,,,,,
1963-02-25,,0.1538117676973343,,0.05683910846710205,,,,,0.04986168444156647,,,,,,,,,
1963-02-26,,0.1614014059305191,,0.057861611247062676,,,,,0.04986168444156647,,,,,,,,,
1963-02-27,,0.15684756636619568,,0.05520347133278847,,,,,0.04932822659611702,,,,,,,,,
1963-02-28,,0.15482385456562042,,0.05520347133278847,,,,,0.04799512028694153,,,,,,,,,
1963-03-01,,0.15532977879047394,,0.0535677932202816,,,,,0.048928309231996536,,,,,,,,,
1963-03-04,,0.1563415378332138,,0.055407829582691186,,,,,0.049728374928236015,,,,,,,,,
1963-03-05,,0.15583577752113342,,0.055612213909626014,,,,,0.04952829703688622,,,,,,,,,
1963-03-06,,0.15482385456562042,,0.05581659078598023,,,,,0.04952829703688622,,,,,,,,,
1963-03-07,,0.15431784093379974,,0.05622600018978119,,,,,0.049728374928236015,,,,,,,,,
1963-03-08,,0.1538117676973343,,0.05581659078598023,,,,,0.04959508776664734,,,,,,,,,
1963-03-11,,0.1528000682592392,,0.056430354714393616,,,,,0.04995771870017052,,,,,,,,,
1963-03-12,,0.14976415038108826,,0.057414364069700234,,,,,0.05009199306368828,,,,,,,,,
1963-03-13,,0.1482464224100113,,0.057414364069700234,,,,,0.04982318729162216,,,,,,,,,
1963-03-14,,0.14774036407470706,,0.05659445747733116,,,,,0.049890443682670586,,,,,,,,,
1963-03-15,,0.14875216782093048,,0.05577393248677254,,,,,0.04995771870017052,,,,,,,,,
1963-03-18,,0.14875216782093048,,0.05577393248677254,,,,,0.049756146967411034,,,,,,,,,
1963-03-19,,0.14774036407470706,,0.05474906414747238,,,,,0.049756146967411034,,,,,,,,,
1963-03-20,,0.14774036407470706,,0.055568978190422065,,,,,0.05015904083848,,,,,,,,,
1963-03-21,,0.1467285305261612,,0.05474906414747238,,,,,0.05009199306368828,,,,,,,,,
1963-03-22,,0.14622236788272858,,0.05536400526762009,,,,,0.05009199306368828,,,,,,,,,
1963-03-25,,0.14419874548912048,,0.05536400526762009,,,,,0.04995771870017052,,,,,,,,,
1963-03-26,,0.14217472076416016,,0.05536400526762009,,,,,0.049890443682670586,,,,,,,,,
1963-03-27,,0.15128202736377716,,0.056389480829238885,,,,,0.05022624135017395,,,,,,,,,
1963-03-28,,0.1482464224100113,,0.05577393248677254,,,,,0.04995771870017052,,,,,,,,,
1963-03-29,,0.1467285305261612,,0.055568978190422065,,,,,0.05022624135017395,,,,,,,,,
1963-04-01,,0.14723429083824158,,0.05536400526762009,,,,,0.05076340585947037,,,,,,,,,
1963-04-02,,0.14774036407470706,,0.056184519082307816,,,,,0.05049483105540276,,,,,,,,,
1963-04-03,,0.14774036407470706,,0.056184519082307816,,,,,0.05056185647845268,,,,,,,,,
1963-04-04,,0.14774036407470706,,0.057004395872354514,,,,,0.05076340585947037,,,,,,,,,
1963-04-05,,0.15229432284832,,0.05659445747733116,,,,,0.05056185647845268,,,,,,,,,
1963-04-08,,0.15128202736377716,,0.056799422949552536,,,,,0.05056185647845268,,,,,,,,,
1963-04-09,,0.14976415038108826,,0.056184519082307816,,,,,0.05049483105540276,,,,,,,,,
1963-04-10,,0.14875216782093048,,0.05495405197143555,,,,,0.05049483105540276,,,,,,,,,
1963-04-11,,0.14976415038108826,,0.05515899136662483,,,,,0.05076340585947037,,,,,,,,,
1963-04-15,,0.14723429083824158,,0.055568978190422065,,,,,0.05089768022298813,,,,,,,,,
1963-04-16,,0.1507762372493744,,0.05515899136662483,,,,,0.05089768022298813,,,,,,,,,
1963-04-17,,0.1538117676973343,,0.0543384924530983,,,,,0.0506291426718235,,,,,,,,,
1963-04-18,,0.15532977879047394,,0.05474906414747238,,,,,0.05076340585947037,,,,,,,,,
1963-04-19,,0.15431784093379974,,0.0545441135764122,,,,,0.05076340585947037,,,,,,,,,
1963-04-22,,0.15178804099559784,,0.05351860076189041,,,,,0.05089768022298813,,,,,,,,,
1963-04-23,,0.15027008950710294,,0.054133523255586624,,,,,0.05103196576237679,,,,,,,,,
1963-04-24,,0.1507762372493744,,0.05290368944406509,,,,,0.05076340585947037,,,,,,,,,
1963-04-25,,0.14976415038108826,,0.05331360921263695,,,,,0.05042758956551552,,,,,,,,,
1963-04-26,,0.15027008950710294,,0.0543384924530983,,,,,0.0496889129281044,,,,,,,,,
1963-04-29,,0.14976415038108826,,0.05515899136662483,,,,,0.0496889129281044,,,,,,,,,
1963-04-30,,0.14976415038108826,,0.05495405197143555,,,,,0.0496889129281044,,,,,,,,,
1963-05-01,,0.15027008950710294,,0.057004395872354514,,,,,0.05009199306368828,,,,,,,,,
1963-05-02,,0.1507762372493744,,0.059875287115573876,,,,,0.05022624135017395,,,,,,,,,
1963-05-03,,0.1528000682592392,,0.05946534126996994,,,,,0.05056185647845268,,,,,,,,,
1963-05-06,,0.15128202736377716,,0.05864480137825012,,,,,0.05096472427248955,,,,,,,,,
